Date,SPY,TLT,GLD,corr_spy_tlt,corr_spy_gld
2016-03-22 00:00:00-04:00,-0.0005374738909642,-0.0002336600398585,0.0029378329691906,-0.6043432317142818,-0.46590318464662933
2016-03-23 00:00:00-04:00,-0.006621885951592,0.0112609003515257,-0.0228900886586275,-0.6069792325456312,-0.42794456159946914
2016-03-24 00:00:00-04:00,-0.000442833941646,0.0003854790535949,-0.0024040431975177,-0.6066360404511189,-0.4322041457809454
2016-03-28 00:00:00-04:00,0.000590724826646,0.0013117753035907,0.0023182652611009,-0.6014773884991003,-0.43177313739329715
2016-03-29 00:00:00-04:00,0.0092078179408038,0.0104305848202879,0.0183554070534015,-0.5826119252211283,-0.4178541013502208
2016-03-30 00:00:00-04:00,0.0043781050020307,-0.0105849710812768,-0.0140764103102446,-0.5792892640029578,-0.42440457309685287
2016-03-31 00:00:00-04:00,-0.0024297782111023,0.0070688276555538,0.0046008509243858,-0.5744820352495308,-0.41362392989684815
2016-04-01 00:00:00-04:00,0.0067881064414359,0.0026051711023841,-0.006053640735366,-0.5725033142026518,-0.41727658529299705
2016-04-04 00:00:00-04:00,-0.003242474204349,0.0006119158988277,-0.0066929954085696,-0.559520422599912,-0.39971852215045806
2016-04-05 00:00:00-04:00,-0.0100384972700117,0.0108768971202513,0.0129166682072564,-0.5887945180263153,-0.3908227658379714
2016-04-06 00:00:00-04:00,0.0108622066379081,-0.0072888088786014,-0.0061381369358648,-0.5944114895460298,-0.41045896915257324
2016-04-07 00:00:00-04:00,-0.0120379770582502,0.0122692661466111,0.0141798015621031,-0.6166543390609801,-0.42502079862756814
2016-04-08 00:00:00-04:00,0.002692854026603,-0.0063430730176769,-0.0015187338768047,-0.6464151493542051,-0.4218197551761196
2016-04-11 00:00:00-04:00,-0.0023496172087537,-0.0012885759164693,0.0134196300570208,-0.6377501647504478,-0.4359252963694945
2016-04-12 00:00:00-04:00,0.0092695019208044,-0.0069260379340659,0.0001666467207152,-0.6307798484195699,-0.41510590895786736
2016-04-13 00:00:00-04:00,0.0100502523510503,0.0035065267980948,-0.0107195265659906,-0.5959838399135362,-0.4183276394378921
2016-04-14 00:00:00-04:00,4.796318150768468e-05,-0.0048061943181435,-0.0140751522561683,-0.5928048627368983,-0.408784988351692
2016-04-15 00:00:00-04:00,-0.0011064079043481,0.0085289428319216,0.0068927436472604,-0.5799128110146234,-0.3973361333903673
2016-04-18 00:00:00-04:00,0.007002529200463,-0.0043314268971184,-0.001527627456597,-0.5815141774368678,-0.3986655126587074
2016-04-19 00:00:00-04:00,0.0031490263813643,-0.0031272975999585,0.015506833308651,-0.5813374559797335,-0.38775201539910675
2016-04-20 00:00:00-04:00,0.0009523682712101,-0.0110616604825519,-0.0051142480161098,-0.5668444950251266,-0.3775120926501257
2016-04-21 00:00:00-04:00,-0.0053926716297916,-0.0059656734281668,0.0037753050369176,-0.5575976349345232,-0.4008142254174328
2016-04-22 00:00:00-04:00,0.0,-0.002567630123069,-0.0128946946592093,-0.5663704725471324,-0.39484857127439627
2016-04-25 00:00:00-04:00,-0.001724300464354,-0.0041372371818121,0.0028799271415296,-0.5620934743678411,-0.39250151474207734
2016-04-26 00:00:00-04:00,0.0014847919682439,-0.0045475168954909,0.0039673676375151,-0.6421346968019747,-0.42143985663351197
2016-04-27 00:00:00-04:00,0.0020560699117747,0.0099307748404811,0.0028603028699197,-0.6348219178531118,-0.4207903544015008
2016-04-28 00:00:00-04:00,-0.0091171957334937,0.0041152248421972,0.0187248010933363,-0.6016886416330575,-0.46043750351298024
2016-04-29 00:00:00-04:00,-0.0054135671043981,0.0025536115716481,0.0192706264386917,-0.5998667613459165,-0.4783882079125633
2016-05-02 00:00:00-04:00,0.0079171460756978,-0.010119036165649,-0.0033213499131699,-0.6072191187954229,-0.48353735922695446
2016-05-03 00:00:00-04:00,-0.0087409544790711,0.0125172096320202,-0.0022745646099544,-0.6458434717535002,-0.4530626765827552
2016-05-04 00:00:00-04:00,-0.0055937744920737,0.005470303832915,-0.0061182228261255,-0.621595347952882,-0.4255827699403674
2016-05-05 00:00:00-04:00,-0.0001953734592594,0.0066634400790278,-0.0011462207767798,-0.6205141956939008,-0.4258773933567097
2016-05-06 00:00:00-04:00,0.0036523010592171,-0.004284344272455,0.0090520545546735,-0.6222104925904649,-0.420232559027936
2016-05-09 00:00:00-04:00,0.0008261788715858,0.0031383666805583,-0.0207528980181827,-0.6143546047850258,-0.3475970030606543
2016-05-10 00:00:00-04:00,0.0123570089341894,7.638380867002908e-05,0.0027314657084142,-0.565594118069303,-0.3333762126760691
2016-05-11 00:00:00-04:00,-0.0093985348343051,0.0056387588120751,0.0093789199309153,-0.5495825004070837,-0.2814159565392316
2016-05-12 00:00:00-04:00,0.0002902679222769,-0.0045691650288485,-0.0078921739730869,-0.5359019669573988,-0.3050877602970725
2016-05-13 00:00:00-04:00,-0.0087523346794446,0.0096472546137747,0.004529141979827,-0.5454248322644629,-0.2946265770409223
2016-05-16 00:00:00-04:00,0.0098167674495534,-0.008655478015916,0.0007392219670166,-0.5569313966773685,-0.2943010570441097
2016-05-17 00:00:00-04:00,-0.0093775670495743,0.001676043281006,0.0034423291232429,-0.565071183903888,-0.2556440938287025
2016-05-18 00:00:00-04:00,0.0002933924218971,-0.0143376744210203,-0.0174979930736541,-0.5416269549249245,-0.2129208218654448
2016-05-19 00:00:00-04:00,-0.0034713169467775,0.0043148912505632,-0.0019168712488534,-0.5439714983019789,-0.21266415460549926
2016-05-20 00:00:00-04:00,0.0062976686132104,0.0007687867779021,-0.0013357015166127,-0.5665493765984915,-0.2243674303245724
2016-05-23 00:00:00-04:00,-0.0013634723971224,0.0022254305466316,-0.0028442074994739,-0.5885311169368975,-0.22907821331132566
2016-05-24 00:00:00-04:00,0.012878795302489,-0.0044564355947316,-0.0174931544398076,-0.5872683656604143,-0.24525208161428733
2016-05-25 00:00:00-04:00,0.0067604101218248,-0.003780283746743,-0.0027317729645951,-0.5277542723672416,-0.23175104063957988
2016-05-26 00:00:00-04:00,0.0002865837943687,0.0051655603189982,-0.0034252603876992,-0.5349791050004901,-0.23977221945147217
2016-05-27 00:00:00-04:00,0.0042901230946462,-0.0014616435332566,-0.0082687729142454,-0.5420308947094516,-0.2648355610150299
2016-05-31 00:00:00-04:00,-0.0019047150511673,0.0023849343571157,0.003798302317157,-0.5421070832118877,-0.266989630762767
2016-06-01 00:00:00-04:00,0.0020472351344519,0.0040481941955275,-0.0010344407576532,-0.5387263088262504,-0.2676155539132553
2016-06-02 00:00:00-04:00,0.0030391948070314,0.0071817022946092,-0.0023315434917615,-0.5026882118826076,-0.2893771816203533
2016-06-03 00:00:00-04:00,-0.002991664233279,0.0141353335634871,0.027373264388307,-0.5006979508192393,-0.294473982305272
2016-06-06 00:00:00-04:00,0.0050755589405868,-0.0074585420710514,0.0003364248669022,-0.5085045316470005,-0.29770839054797427
2016-06-07 00:00:00-04:00,0.0015602453575525,0.00241674405522,-0.0008412423733234,-0.476046736277815,-0.249364198122661
2016-06-08 00:00:00-04:00,0.0032543172377757,0.0053414718414987,0.0147037078874442,-0.46755835498491993,-0.2465096766333146
2016-06-09 00:00:00-04:00,-0.0013666501644381,0.0064328338751131,0.0055410815709403,-0.47020874172197213,-0.24901328675002826
2016-06-10 00:00:00-04:00,-0.0095225144680051,0.0048344004973397,0.0040330757007034,-0.4816824835972751,-0.2949615798803936
2016-06-13 00:00:00-04:00,-0.0077417903735518,0.0044420542766396,0.0073656240684886,-0.4975755075601049,-0.30152271378217466
2016-06-14 00:00:00-04:00,-0.001968869186841,-0.0007393148504506,0.0010594292626908,-0.49847592155787596,-0.2996012962852058
2016-06-15 00:00:00-04:00,-0.001395114740818,0.0038365875669629,0.0073849284570991,-0.502631809670559,-0.30052873048369105
2016-06-16 00:00:00-04:00,0.0029803366474334,0.0048479780601846,-0.0105666517152432,-0.4968955758922775,-0.30486112337943605
2016-06-17 00:00:00-04:00,-0.0037312973228398,-0.006248430555521,0.0127472982689903,-0.462375024527052,-0.37940076450720017
2016-06-20 00:00:00-04:00,0.0064193148738916,-0.0107496687972703,-0.0059880246543699,-0.4759025510507255,-0.3878146685880728
2016-06-21 00:00:00-04:00,0.0028346973272266,-0.0046323004532404,-0.0194228829929208,-0.4780070900397921,-0.38719906164765916
2016-06-22 00:00:00-04:00,-0.0016324817543675,0.0016463462599961,0.0004964440287161,-0.5335885948222011,-0.449784901457388
2016-06-23 00:00:00-04:00,0.0129385050746271,-0.0115042888165192,-0.0065557755937431,-0.5582286151723048,-0.4499314186140491
2016-06-24 00:00:00-04:00,-0.0365698190405962,0.0264930750993899,0.0478739123034741,-0.6709403277911123,-0.6264583812782024
2016-06-27 00:00:00-04:00,-0.0180719347114399,0.0246600912480865,0.0053823171279899,-0.7109440765292379,-0.6099949162224965
2016-06-28 00:00:00-04:00,0.0178751776770699,0.0020821176792882,-0.0107937604306491,-0.6789472899094824,-0.6253910569061238
2016-06-29 00:00:00-04:00,0.0168841291061175,-0.0077023668572976,0.004140765999889,-0.6781274415311617,-0.5884797167387434
2016-06-30 00:00:00-04:00,0.0135531275732701,0.0036783590527673,0.0049939058952932,-0.6482542064205375,-0.5638512281735031
2016-07-01 00:00:00-04:00,0.0020986373702224,0.0137886588201428,0.0152231628180611,-0.6161849154186496,-0.5408361003599789
2016-07-05 00:00:00-04:00,-0.0072193093417694,0.0124431033880503,0.0082209051369569,-0.6238991041675903,-0.5440613687193385
2016-07-06 00:00:00-04:00,0.0059800159871182,0.0016146738242928,0.0058528816735514,-0.6243980711287289,-0.5369663697586139
2016-07-07 00:00:00-04:00,-0.0006202656170027,-7.033280759862982e-05,-0.0037695950478742,-0.6167703085802783,-0.5381150511801398
2016-07-08 00:00:00-04:00,0.0147806236385824,0.0073388754208024,0.0059940143345707,-0.5905421312825675,-0.5038207006953466
2016-07-11 00:00:00-04:00,0.0035206482565972,-0.0088133301165566,-0.0094686131215493,-0.5930876182193037,-0.5145820635828963
2016-07-12 00:00:00-04:00,0.0072372947677371,-0.0165760634791068,-0.0166903874689683,-0.5957386207337534,-0.5211764692946681
2016-07-13 00:00:00-04:00,-0.000139690399049,0.0117170289149162,0.009159697327218,-0.5862623072483296,-0.5196055122067701
2016-07-14 00:00:00-04:00,0.0055679166454157,-0.0146495532219424,-0.0077450452302362,-0.5847939057777214,-0.5368257425417781
2016-07-15 00:00:00-04:00,-0.0013425732780717,-0.0086337967125811,-0.0038557351674657,-0.5827996135685342,-0.535080323765282
2016-07-18 00:00:00-04:00,0.002683511144186,-0.0009402159504276,0.0015755839071671,-0.5990753358118277,-0.5342353127607475
2016-07-19 00:00:00-04:00,-0.0010169706448064,0.00562538143482,0.0013372522657107,-0.6009620087302833,-0.5428445773766334
2016-07-20 00:00:00-04:00,0.0041544458591401,-0.0054805708697539,-0.0144103816363224,-0.6079286551714486,-0.5424557637964071
2016-07-21 00:00:00-04:00,-0.0037846085586131,0.0020227252262401,0.0151176542014994,-0.6086119095677461,-0.5457840014390357
2016-07-22 00:00:00-04:00,0.0044753959774528,0.0017312358403505,-0.0074907077787212,-0.6153481950205166,-0.5484874057785114
2016-07-25 00:00:00-04:00,-0.0027199585597117,-0.0007213342233012,-0.006989125856947,-0.6135428969229488,-0.5278347875601189
2016-07-26 00:00:00-04:00,0.0004614584817364,0.0015847273462519,0.0042152110508257,-0.6146049917868088,-0.5216685117804818
2016-07-27 00:00:00-04:00,-0.001061870544674,0.0123768378086331,0.0159826949721011,-0.6045719903950201,-0.5170029952569705
2016-07-28 00:00:00-04:00,0.0011540216124812,-0.0018506370245374,-0.0028940934092404,-0.5940753156988473,-0.527673004463118
2016-07-29 00:00:00-04:00,0.0016136916009411,0.0082997024014249,0.0102868119429041,-0.5874497768948082,-0.5358952790097744
2016-08-01 00:00:00-04:00,-0.0008294770817059,-0.0109012009148068,0.0018590671194806,-0.5718702072452773,-0.5366572895835025
2016-08-02 00:00:00-04:00,-0.0064281369194654,-0.0103563725773918,0.0080928649297159,-0.5386026701518398,-0.5474366708231518
2016-08-03 00:00:00-04:00,0.002918798851053,0.0005783387232195,-0.0047707875986328,-0.5387907062079297,-0.5663256335502517
2016-08-04 00:00:00-04:00,0.0010632099261721,0.0074855074575286,0.0016954476164976,-0.5419140938704475,-0.5789474868115079
2016-08-05 00:00:00-04:00,0.0081456253724873,-0.0104521421165923,-0.0180254440105116,-0.5472404096376161,-0.580737331087292
2016-08-08 00:00:00-04:00,-0.0005958734754797,0.0018820820065898,-0.0008627837547004,-0.5501783685903333,-0.584106398910947
2016-08-09 00:00:00-04:00,0.0005958734754797,0.0097884513950891,0.0040720231674317,-0.5374059190292878,-0.5848884719960927
2016-08-10 00:00:00-04:00,-0.0024783839033534,0.0038601761715424,0.0046779945123296,-0.5287950079012392,-0.5915168528473252
2016-08-11 00:00:00-04:00,0.0046301769678707,-0.0089580809245695,-0.0069469069486846,-0.5368126722977644,-0.5969479327614187
2016-08-12 00:00:00-04:00,-0.0008692642521881,0.0083869650982156,-0.0021170403750346,-0.5553673123256402,-0.6123155063635142
2016-08-15 00:00:00-04:00,0.0028797305037855,-0.0094674696754938,0.0034476982567927,-0.5509447312798296,-0.6158985384625373
2016-08-16 00:00:00-04:00,-0.0051709755837622,-0.0026701139878254,0.0049159701734447,-0.5426009590296754,-0.6166159327454726
2016-08-17 00:00:00-04:00,0.0018793404009192,0.0059795247072889,0.0002334807899026,-0.5400550782055382,-0.6198255203304811
2016-08-18 00:00:00-04:00,0.0022411120909653,0.0015791904870623,0.0047358545787291,-0.5353495216537919,-0.6013749192186378
2016-08-19 00:00:00-04:00,-0.0014631307655279,-0.0052488631334201,-0.0088688879255201,-0.5251733547087342,-0.5897398892181329
2016-08-22 00:00:00-04:00,-4.557898335096173e-05,0.0083995707442275,-0.0014858453674488,-0.5240516805551173,-0.5903736888919288
2016-08-23 00:00:00-04:00,0.0020114059725573,0.0010715758684404,-0.0001565049936258,-0.5229194112341834,-0.5887717276396561
2016-08-24 00:00:00-04:00,-0.0051280931543974,-0.0023599020252018,-0.0111768641429983,-0.514098410942783,-0.5635003018185673
2016-08-25 00:00:00-04:00,-0.0006890164017686,-0.0038007850691775,-0.0008709901258544,-0.5123569526715924,-0.5622202462381319
2016-08-26 00:00:00-04:00,-0.0018849665127272,-0.0058369313468912,-0.0014269885139347,-0.511186744621749,-0.5591525805205791
2016-08-29 00:00:00-04:00,0.0049125716947271,0.0132824175425415,0.0019813756745935,-0.4869019344095777,-0.5680563709387443
2016-08-30 00:00:00-04:00,-0.0016503737421715,-0.0038595012511244,-0.0101063547755882,-0.4783595025597903,-0.5577265414500966
2016-08-31 00:00:00-04:00,-0.0028480003822664,0.0014316470461005,-0.002001521843829,-0.4785148749886991,-0.5542833655618624
2016-09-01 00:00:00-04:00,4.606600800745475e-05,0.0011022843764537,0.0040788806649297,-0.4831569998936852,-0.5717363888227598
2016-09-02 00:00:00-04:00,0.0044980041759528,-0.0081893728460172,0.0101644548285072,-0.48594088948472874,-0.5577133414095535
2016-09-06 00:00:00-04:00,0.0030175152058901,0.0072588696928886,0.0167663514307978,-0.4766246120802974,-0.5398337636871589
2016-09-07 00:00:00-04:00,-9.095610739526728e-05,-0.0007166434320451,-0.0034244132039321,-0.4736633277188077,-0.5337406977781592
2016-09-08 00:00:00-04:00,-0.0022856471397077,-0.0126209744993857,-0.0053154813886147,-0.45508579157916323,-0.5277727696473475
2016-09-09 00:00:00-04:00,-0.0242260583705116,-0.0166109713922547,-0.0066053267601927,-0.31103181317474654,-0.44788878277304955
2016-09-12 00:00:00-04:00,0.0142452590356324,0.0005163794856225,-0.0012631537514554,-0.30607056184016934,-0.4419170794253167
2016-09-13 00:00:00-04:00,-0.0144797991010928,-0.0114225508889354,-0.0066576797399884,-0.2651675717418246,-0.40431652418315533
2016-09-14 00:00:00-04:00,-0.00037536184181,0.0014911885641003,0.0034136523813896,-0.2557414723673651,-0.40020426344824506
2016-09-15 00:00:00-04:00,0.0099435355030697,-0.0043295199836741,-0.0064400743254955,-0.2600161840405669,-0.41183190572031
2016-09-16 00:00:00-04:00,-0.0038730730603602,0.0080463675823958,-0.0024757844184704,-0.2646943952207122,-0.4082371624445238
2016-09-19 00:00:00-04:00,0.0001874349622372,-0.0032701807746158,0.0020768610315465,-0.2403591468754388,-0.3993929852476342
2016-09-20 00:00:00-04:00,4.685325171984826e-05,0.0034928566183361,0.0009571124160197,-0.033845726622550844,-0.07205343578844953
2016-09-21 00:00:00-04:00,0.011182917427254,0.0080548393476519,0.0144832115626447,0.14300963821437934,0.0052252505100506405
2016-09-22 00:00:00-04:00,0.0062811834068174,0.0079171032614309,0.002354443530493,0.1495462458339011,0.0708700693427734
2016-09-23 00:00:00-04:00,-0.005493864229686,-0.0009493852035096,0.0006269244831308,0.20206400076166559,0.051639351903891295
2016-09-26 00:00:00-04:00,-0.0081353073603171,0.0063381759611274,-0.0007836871273147,0.16762822816820422,0.033444976775744394
2016-09-27 00:00:00-04:00,0.0061886274203717,0.0073090306053936,-0.0073179717062783,0.17706849927516238,0.009676383516544124
2016-09-28 00:00:00-04:00,0.0049513147930782,-0.0021655006075549,-0.0031640709801871,0.21781878330514784,0.030577540917517385
2016-09-29 00:00:00-04:00,-0.0090884437418654,0.0025257018062007,-0.0011891200048343,0.1998297799176981,0.020119976696164606
2016-09-30 00:00:00-04:00,0.0075178327494023,-0.0089768300822925,-0.0034166360099868,0.17411009915172504,0.01108374606815889
2016-10-03 00:00:00-04:00,-0.0024068490540518,-0.0033061175668862,-0.0025502061636871,0.14292748207761513,-0.022996488893642628
2016-10-04 00:00:00-04:00,-0.0051109836953506,-0.0117639352249799,-0.0353278725861044,0.1735890170580628,0.05152259261815733
2016-10-05 00:00:00-04:00,0.0044153994762411,-0.0046705141753055,-0.0015718922897908,0.21942250985394657,0.0912337871108905
2016-10-06 00:00:00-04:00,0.0006955842191095,-0.005588004779714,-0.0093162802067479,0.22448464210611657,0.091021578012309
2016-10-07 00:00:00-04:00,-0.0034352799294704,0.0006715543145609,0.0006682890904549,0.26321043462466126,0.10258184161427511
2016-10-10 00:00:00-04:00,0.005194394825073,-0.0059161512771372,0.0035015108361357,0.24703156808795773,0.10842692441254394
2016-10-11 00:00:00-04:00,-0.0127095921827106,-0.0022558466956197,-0.0050894990613915,0.24720358085250216,0.11976645836914764
2016-10-12 00:00:00-04:00,0.0013111050065529,0.0009784244348555,0.0015879882252557,0.2519793178778414,0.12167439804599044
2016-10-13 00:00:00-04:00,-0.0032808248176832,0.0037533287415544,0.0024189937106391,0.2559151307892121,0.14128969099656688
2016-10-14 00:00:00-04:00,0.000516149142861,-0.0141109426584606,-0.0055975597982837,0.2487777642220966,0.16551873126985256
